strassenschluessel;bezeichnung;geometry
05124000000000448;Beer-Sheva-Ufer;
05124000000000449;Bochumer Straße;POINT (7.24834460169677 51.29788496601808)
05124000000000450;Brausenwerther Gasse;
05124000000000451;Borner Hofwiese;POINT (7.127451319467165 51.206709037247826)
05124000000000452;Baumeisterstraße;POINT (7.132229398538564 51.26540635146152)
05124000000000453;Beeker Winkel;POINT (7.10748958518558 51.266713757647636)
05124000000000454;Besenbruchstraße;POINT (7.1744856838353925 51.261498106214475)
05124000000000456;Bandwirkerplatz;
05124000000000457;Bayer-Platz;
05124000000000458;Brucher Stiege;
05124000000000459;BÖCO-Allee;
05124000000000460;Barmenia-Allee;POINT (7.1586183350770956 51.25138952539236)
05124000000000501;Cäcilienstraße;POINT (7.155091753610086 51.24725060172261)
05124000000000502;Calvinstraße;POINT (7.1473134220927115 51.25616321442682)
05124000000000503;Caspar-von-Lünenschloß-Straße;POINT (7.0997017169644145 51.24478244191349)
05124000000000504;Carnaper Straße;POINT (7.19121299770418 51.27474882875904)
05124000000000505;Carnapsplatz;
05124000000000506;Caronstraße;POINT (7.237563586672629 51.283963893548645)
05124000000000507;Caubstraße;POINT (7.14915317813917 51.276743687525574)
05124000000000508;Celler Straße;POINT (7.2394069936448835 51.29015403509262)
05124000000000509;Chamissostraße;POINT (7.2190614809051095 51.265512574275384)
05124000000000510;Charlottenstraße;POINT (7.134105000749022 51.26119176607138)
05124000000000511;Chlodwigstraße;POINT (7.145570219760666 51.250906714377294)
05124000000000512;Christbusch;POINT (7.171691939679272 51.25710032159549)
05124000000000513;Clarenbachstraße;POINT (7.219185204157326 51.28506310444739)
05124000000000514;Claudiusweg;POINT (7.088908600046505 51.25792224795527)
05124000000000515;Clausenhof;POINT (7.163522356637139 51.27340770061986)
05124000000000516;Clausenstraße;POINT (7.166043429646974 51.27188105849156)
05124000000000517;Clausewitzstraße;POINT (7.254970659471092 51.28066901210753)
05124000000000518;Cluse;POINT (7.277700491753476 51.21195469304512)
05124000000000518;Cluse;POINT (7.277700491753476 51.21195469304512)
05124000000000519;Collenbuschstraße;POINT (7.214893975364959 51.28063763588335)
05124000000000520;Concordienstraße;POINT (7.201457732086323 51.27121968483236)
05124000000000521;Corneliusstraße;POINT (7.065959124145275 51.226262771380085)
05124000000000522;Cranachweg;POINT (7.155865062359257 51.24815142811338)
05124000000000523;Creceliusstraße;POINT (7.09572404735583 51.2412171417392)
05124000000000524;Cronenberger Straße;POINT (7.145587417254186 51.23938519646975)
05124000000000525;Cronenfelder Straße;POINT (7.153581992400679 51.21655776992407)
05124000000000526;Cordulastraße;POINT (7.162933811795732 51.29760094239341)
05124000000000527;Carl-Reimers-Straße;POINT (7.1344629771446275 51.24985259804957)
05124000000000528;Cläre-Blaeser-Straße;POINT (7.144711321545684 51.24149206318462)
05124000000000529;Cuxhavener Straße;POINT (7.236419398925274 51.28956702239306)
05124000000000601;Dachsstraße;POINT (7.168008605719685 51.2554423456669)
05124000000000602;Dahler Straße;POINT (7.236279465653892 51.27697680220291)
05124000000000603;Dahlienweg;POINT (7.135998140834375 51.2755522370803)
05124000000000605;Damaschkeweg;POINT (7.119530404957132 51.26359212361202)
05124000000000606;Dammstraße;POINT (7.130092108443933 51.24722750634736)
05124000000000607;Danziger Straße;POINT (7.145004544630988 51.26971228296184)
05124000000000608;Danziger Treppe;
05124000000000609;Dasnöckel;POINT (7.081155977352846 51.22108745579529)
05124000000000610;Dellbusch;POINT (7.215609737487027 51.300261378014426)
05124000000000612;Derken;POINT (7.047953672000344 51.22676981228564)
05124000000000613;Dessauerstraße;POINT (7.1539529309614815 51.254034435128496)
05124000000000614;Detmolder Straße;POINT (7.2363747073669415 51.27167435563899)
05124000000000615;Deutscher Ring;POINT (7.087359767432104 51.24965845516907)
05124000000000616;Deweerthstraße;POINT (7.152453795217771 51.25945107113045)
05124000000000617;Dickestraße;POINT (7.209311916719568 51.22663490453579)
05124000000000618;Dickmannstraße;POINT (7.197472109453037 51.26274438581001)
05124000000000619;Dieckerhoffstraße;POINT (7.2427828517075845 51.27206241420718)
05124000000000620;Diedenhofer Straße;POINT (7.204661233596348 51.270842506612986)
05124000000000621;Diemeltreppe;
05124000000000622;Dienstagstraße;POINT (7.215332210919457 51.276802628358496)
05124000000000623;Dieselstraße;POINT (7.25711632509711 51.28287118869246)
05124000000000624;Diesterwegstraße;POINT (7.215106078613705 51.27618243916915)
05124000000000625;Dietrich-Bonhoeffer-Weg;POINT (7.166227787008874 51.267406067740474)
05124000000000626;Distelbeck;POINT (7.151122786497672 51.25399355203486)
05124000000000627;Dönberger Straße;POINT (7.164983510466354 51.295424622064154)
05124000000000628;Döppersberg;POINT (7.153756219578323 51.25528074530942)
05124000000000630;Döringstraße;POINT (7.103971126385106 51.25117135658255)
05124000000000631;Dörkesdohr;POINT (7.149721051787327 51.21229373086691)
05124000000000632;Dörpfeldstraße;POINT (7.18745085473558 51.21738363235064)
05124000000000633;Dohlenweg;POINT (7.118679146899162 51.252221912979145)
05124000000000634;Domänenweg;POINT (7.052947959225388 51.21689203917022)
05124000000000635;Domagkweg;POINT (7.147692991350381 51.28040964351167)
05124000000000636;Donarstraße;POINT (7.1088834634849976 51.24402211319068)
05124000000000638;Dorfwiese;POINT (7.242218946310243 51.27731472136449)
05124000000000639;Dorn;POINT (7.174979331578961 51.23833325417807)
05124000000000640;Dorner Weg;POINT (7.175570787739314 51.23581180583238)
05124000000000641;Dorotheenstraße;POINT (7.133350315570334 51.25966667356669)
05124000000000643;Dorpweg;POINT (7.1150729932028005 51.260022920956935)
05124000000000644;Drosselstraße;POINT (7.1943467623042165 51.27665157888093)
05124000000000645;Druckerstraße;POINT (7.176209595550823 51.26185555962476)
05124000000000646;Düppeler Straße;POINT (7.149440169009654 51.267446550410504)
05124000000000647;Dürerstraße;POINT (7.156569377331755 51.249517968087375)
05124000000000648;Dürrweg;POINT (7.139955623066519 51.23521021970767)
05124000000000649;Düsseldorfer Straße;POINT (7.06474732451806 51.252201526453604)
05124000000000650;Duisbergstraße;POINT (7.100700859334776 51.24535429826353)
05124000000000651;Daniel-Schürmann-Weg;POINT (7.202303299118041 51.21644628371647)
05124000000000652;Dorfermühlenweg;POINT (7.05099400895092 51.25540308338436)
05124000000000653;Dornaper Straße;POINT (7.060022427073521 51.25480369547762)
05124000000000654;Düsseler Höhe;POINT (7.078525404454517 51.26050027744506)
05124000000000655;Dahler Berg;POINT (7.235890806056553 51.280441440157944)
05124000000000656;Dr.-Tigges-Weg;POINT (7.1196445498229 51.25951727623718)
05124000000000657;Dornröschenweg;POINT (7.122859777588709 51.282257603687206)
05124000000000658;Droste-Hülshoff-Straße;POINT (7.256512772480691 51.27482653153553)
05124000000000659;Delphiplatz;
05124000000000660;Dr.-Kurt-Herberts-Straße;POINT (7.224095654423715 51.28022048444248)
05124000000000661;Dr.-Werner-Jackstädt-Weg;
05124000000000701;Echoer Straße;POINT (7.195002406005237 51.21846502756998)
05124000000000702;Eckernförder Straße;POINT (7.146255329498924 51.266554827408264)
05124000000000703;Ecksteinsloh;POINT (7.23361964628903 51.2924426720095)
05124000000000704;Eddastraße;POINT (7.110339668875783 51.24467907238743)
05124000000000705;Eduardstraße;POINT (7.205112561179525 51.277527312125606)
05124000000000706;Egenstraße;POINT (7.119575266563148 51.27136058318447)
05124000000000707;Ehrenberg;POINT (7.260959662480956 51.26337964574941)
05124000000000708;Ehrenberger Straße;POINT (7.252680797138154 51.2745233792368)
05124000000000709;Ehrenhainstraße;POINT (7.074082657201575 51.22732585792264)
05124000000000710;Ehrenstraße;POINT (7.19917240741711 51.266292652801106)
05124000000000711;Eich;POINT (7.132049096288588 51.20305324033968)
05124000000000712;Eichenbrink;POINT (7.227686500255806 51.26072214652717)
05124000000000713;Eichendorffstraße;POINT (7.0891484346734766 51.23887054698168)
05124000000000714;Eichenstraße;POINT (7.186897176544021 51.270486256390164)
05124000000000715;Eichstraße;POINT (7.133830609164123 51.20144662789908)
05124000000000716;Eifelstraße;POINT (7.219852403492053 51.27148836633481)
05124000000000717;Eiland;POINT (7.162418897708646 51.257392322512146)
05124000000000718;Einern;POINT (7.212550027032657 51.302167556784696)
05124000000000718;Einern;POINT (7.212550027032657 51.302167556784696)
05124000000000719;Eintrachtstraße;POINT (7.20478806921376 51.27777075924855)
05124000000000720;Eisenlohrstraße;
05124000000000721;Eisenstraße;POINT (7.2534722753986145 51.27500810547425)
05124000000000722;Ekkehardstraße;POINT (7.139685257310001 51.258397594177396)
05124000000000723;Elberfelder Straße;POINT (7.168866605001713 51.25820579912636)
05124000000000724;Elbersstraße;POINT (7.2168673642321854 51.278487438996905)
05124000000000725;Elias-Eller-Straße;POINT (7.195039254084984 51.229510001293406)
05124000000000726;Elisabethstraße;POINT (7.190614549083269 51.264229064621546)
05124000000000727;Elisenhöhe;POINT (7.160460271832281 51.26063368324754)
05124000000000728;Elisenstraße;POINT (7.160631602878937 51.258901957913416)
05124000000000730;Elsasser Straße;POINT (7.1548134626390025 51.26575712003326)
05124000000000732;Elsternstraße;POINT (7.1979651688872 51.27736302370963)
05124000000000733;Emilienstraße;POINT (7.184527865445123 51.26095499320723)
05124000000000734;Emil-Rittershaus-Straße;POINT (7.202856349367408 51.27316993142722)
05124000000000735;Emilstraße;POINT (7.214339040404102 51.26744082397211)
05124000000000737;Emmastraße;POINT (7.185816671006414 51.26322707658172)
05124000000000738;Emmichstraße;POINT (7.072256532112077 51.23137416441521)
05124000000000739;Engelbertstraße;POINT (7.208184074430539 51.27181189951836)
05124000000000740;Engelbert-Wüster-Weg;POINT (7.200930923671279 51.235080464477136)
05124000000000741;Engelnbergtreppe;
05124000000000742;Engelshöhe;POINT (7.061973503497609 51.21759989924576)
05124000000000743;Engelskotten;POINT (7.150324797135332 51.173953534645285)
05124000000000744;Engelsstraße;POINT (7.190725882225192 51.266383517323085)
05124000000000745;Erbschlö;POINT (7.21740082930865 51.23869398651819)
05124000000000746;Erbschlöer Straße;POINT (7.2060585348932165 51.22888427904915)
05124000000000747;Erbslöhweg;
05124000000000748;Erholungstraße;POINT (7.143865777521086 51.257390382813924)
05124000000000749;Erichstraße;POINT (7.184588228056509 51.26492044319783)
05124000000000750;Erikastraße;POINT (7.201370829380032 51.22223356158261)
05124000000000751;Erlenstraße;POINT (7.18610870206595 51.27371632375423)
05124000000000752;Ernststraße;POINT (7.13442494801859 51.25165310207499)
05124000000000753;Erntegrund;POINT (7.083513989808649 51.247629153444976)
05124000000000754;Erwinstraße;POINT (7.232282574560259 51.268825782056005)
05124000000000755;Eschenbeeker Straße;POINT (7.145126174884606 51.27093496125942)
05124000000000756;Eschenbeeker Treppe;
05124000000000757;Eschenkamp;POINT (7.086842403323525 51.271750010359874)
05124000000000758;Eschensiepen;POINT (7.238000305350088 51.25340056541352)
05124000000000759;Eschenstraße;POINT (7.183478103361073 51.27182550289709)
05124000000000760;Esmarchstraße;POINT (7.179480076862038 51.27527165965151)
05124000000000761;Espenstraße;POINT (7.15391655289725 51.25138075694461)
05124000000000762;Essener Straße;POINT (7.088663323915526 51.24079029979122)
05124000000000763;Etzelstraße;POINT (7.210504077003494 51.225922149169946)
05124000000000764;Eupener Straße;POINT (7.072420741124856 51.238399774763714)
05124000000000765;Eulenweg;POINT (7.114965880918309 51.253140893026895)
05124000000000766;Ewaldstraße;POINT (7.159725769618095 51.2667024396687)
05124000000000767;Eylauer Straße;POINT (7.211991922791639 51.2838482832739)
05124000000000768;Else-Lasker-Schüler-Straße;POINT (7.14915009266914 51.260681755664116)
05124000000000769;Emanuel-Felke-Straße;POINT (7.13564571991141 51.18945492318654)
05124000000000770;Eichenhofer Weg;POINT (7.252372787972773 51.3121143693244)
05124000000000771;Erlenrode;POINT (7.264014567242393 51.31089319510665)
05124000000000772;Erlenroder Weg;POINT (7.258931520004603 51.309679143622866)
05124000000000773;Edmund-Strutz-Weg;POINT (7.199952227654005 51.217601021122555)
05124000000000774;Elfenhang;POINT (7.062184596568217 51.21919971874663)
05124000000000775;Erkrather Straße;POINT (7.0627273955909144 51.22116267458672)
05124000000000776;Ermanstraße;POINT (7.197260015612959 51.24486514737552)
05124000000000777;Eugen-Langen-Straße;POINT (7.089326752621514 51.23689449425537)
05124000000000778;Eggenbruch;POINT (7.1668839096191395 51.302366426796205)
05124000000000779;Edmund-Vette-Weg;
05124000000000780;Efeuweg;POINT (7.156520957664168 51.30134282840955)
05124000000000781;Erich-Lawatsch-Weg;POINT (7.060276804356347 51.23442584730828)
05124000000000782;Eibenweg;POINT (7.15394228713868 51.29639661928678)
05124000000000783;Eugen-Rappoport-Straße;POINT (7.202821785696638 51.2721962732818)
05124000000000784;Emil-Kikuth-Straße;POINT (7.240871561056717 51.26393955285772)
05124000000000785;Elfriede-Stremmel-Straße;POINT (7.199382140351805 51.235273420114694)
05124000000000786;Emil-Wagener-Straße;POINT (7.231203740195139 51.268475743872266)
05124000000000787;Erich-vom-Baur-Treppe;
05124000000000788;Edvard-Grieg-Weg;POINT (7.212986944893069 51.26659265799638)
05124000000000789;Eipaßstraße;
05124000000000790;EDE Platz;POINT (7.264477634070457 51.2823859359643)
05124000000000791;Erich-Hoepner-Ring;POINT (7.198014575768445 51.23974773475204)
05124000000000792;Edith-Stein-Straße;POINT (7.069729272172635 51.228396510222574)
05124000000000793;Elisabeth-Schniewind-Straße;
05124000000000901;Färberstraße;POINT (7.212103183233079 51.276912689543835)
05124000000000902;Falkenberg;POINT (7.111533668613108 51.26608316458768)
05124000000000903;Falkenhaynstraße;POINT (7.074164148583683 51.23140893317102)
05124000000000904;Falkenrath;POINT (7.237963652235781 51.3022457365704)
05124000000000905;Falkenweg;POINT (7.111902552934572 51.254361892037984)
05124000000000906;Farbmühle;POINT (7.179453150692557 51.264053021198336)
05124000000000907;Farnweg;POINT (7.11037538442136 51.282078050862175)
05124000000000908;Fasanenweg;POINT (7.196635878665544 51.27864313313888)
05124000000000909;Faunaweg;POINT (7.156625757834673 51.246099563856674)
05124000000000910;Feldstraße;POINT (7.209354360943217 51.2757490784658)
05124000000000911;Ferdinand-Schrey-Straße;POINT (7.152258259515922 51.248956173776435)
05124000000000912;Ferdinand-Thun-Straße;POINT (7.203290516276846 51.26798534728852)
05124000000000913;Fernblick;POINT (7.218522896869547 51.29481369140179)
05124000000000914;Feuerstraße;POINT (7.21753897901439 51.271272039414654)
05124000000000915;Fichtenstraße;POINT (7.189862510776496 51.27539960614803)
05124000000000916;Fingscheid;POINT (7.181672989085845 51.26168500378506)
05124000000000917;Finkenstraße;POINT (7.194883478504111 51.27579764051477)
05124000000000918;Fischerstraße;POINT (7.200480508907735 51.26412698476579)
05124000000000919;Fischertal;POINT (7.1986967653675755 51.26781272180199)
05124000000000920;Flanhard;POINT (7.1860842856587634 51.29488369515787)
05124000000000921;Flensburger Straße;POINT (7.149031572613838 51.26340523398466)
05124000000000922;Flensburger Treppe;
05124000000000923;Flexstraße;POINT (7.256939133546309 51.27478201716158)
05124000000000924;Fliederstraße;POINT (7.138528300599026 51.27507184752747)
05124000000000925;Flieth;POINT (7.078475951355916 51.2431690075201)
05124000000000926;Florastraße;POINT (7.141344233701783 51.27327695068983)
05124000000000927;Florian-Geyer-Straße;POINT (7.091574222639799 51.23161710158193)
05124000000000928;Flotowstraße;POINT (7.218319917181257 51.265759882598736)
05124000000000930;Föhrenstraße;POINT (7.1898555719545465 51.27475362721779)
05124000000000931;Fohlenstraße;POINT (7.070619124229592 51.220560531302176)
05124000000000932;Forestastraße;POINT (7.216469517185413 51.26444854713356)
05124000000000933;Forststraße;POINT (7.206100292099556 51.23076130101797)
05124000000000934;Fouriersgasse;POINT (7.142746611421762 51.25732470282674)
05124000000000935;Frankenplatz;POINT (7.162047826284046 51.26571486644339)
05124000000000936;Frankenstraße;POINT (7.159142149955858 51.26466306191394)
05124000000000937;Frankfurter Straße;POINT (7.145964869122621 51.27013089376653)
05124000000000938;Frankholzhäuschen;POINT (7.089319041307037 51.266548198030335)
05124000000000939;Franseckystraße;
05124000000000940;Franzenstraße;POINT (7.1398759512643215 51.2605621583035)
05124000000000941;Freiheitstraße;POINT (7.217464114161362 51.28259067666637)
05124000000000942;Freiligrathstraße;POINT (7.216792302922916 51.26644954076873)
05124000000000943;Fresestraße;POINT (7.20856242814245 51.277616403908354)
05124000000000944;Freudenberger Straße;POINT (7.154172808911149 51.234701248239986)
05124000000000945;Freyastraße;POINT (7.109390181156153 51.244469932697676)
05124000000000946;Freymannstraße;POINT (7.1947727593143505 51.2309337880773)
05124000000000947;Friedenshort;POINT (7.205357564699612 51.23188903952675)
05124000000000948;Friedensstraße;POINT (7.122364784333652 51.207774123318764)
05124000000000949;Friedhofstraße;POINT (7.21065082060277 51.28326180656726)
05124000000000950;Friedrich-Bayer-Straße;POINT (7.098222771399663 51.246613359166346)
05124000000000951;Friedrich-Ebert-Straße;POINT (7.1240345430311205 51.24929360543416)
05124000000000952;Friedrich-Engels-Allee;POINT (7.185876472573262 51.26594176900307)
05124000000000953;Friedrich-Naumann-Straße;POINT (7.196574444054298 51.26764526080394)
05124000000000954;Friedrichsallee;POINT (7.140427023275471 51.237245138063166)
05124000000000955;Friedrichschulstraße;POINT (7.1453715080476865 51.26217026396815)
05124000000000956;Friedrichshammer;POINT (7.117743068199444 51.19538949960119)
05124000000000957;Friedrichshöhe;POINT (7.190240731738609 51.23668618441876)
05124000000000958;Friedrichsplatz;
05124000000000959;Friedrich-Storck-Weg;POINT (7.157501185812473 51.26354763644694)
05124000000000960;Friedrichstraße;POINT (7.146291069051572 51.26133644020164)
05124000000000961;Friedrich-Tillmanns-Straße;POINT (7.22921607308948 51.279968418693045)
05124000000000962;Friedrich-Wilhelm-Straße;POINT (7.182112966197163 51.26390822624283)
05124000000000963;Frielinghausen;POINT (7.287498501078245 51.21202403164722)
05124000000000964;Friesenstraße;POINT (7.161271036442916 51.26529185194043)
05124000000000965;Fröbelstraße;POINT (7.127972621206804 51.24775596098383)
05124000000000966;Frohental;POINT (7.093708814203017 51.2284364737985)
05124000000000967;Froweinstraße;POINT (7.146673567234806 51.26623388611919)
05124000000000968;Fuchsstraße;POINT (7.178005263819541 51.25826259013321)
05124000000000969;Fürstenstraße;POINT (7.218654757067903 51.28217719133903)
05124000000000970;Fuhlrottstraße;POINT (7.149730766432062 51.23759048283012)
05124000000000971;Funckstraße;POINT (7.129112599596293 51.25828971300797)
05124000000000972;Furter Hof;POINT (7.163960948063499 51.2580205735128)
05124000000000973;Futterstraße;POINT (7.195550863979528 51.26352308540053)
05124000000000974;Filchnerweg;POINT (7.048302138458649 51.21474517234269)
05124000000000975;Fettenberger Weg;POINT (7.16588754723603 51.31131831901779)
05124000000000976;Fliednerweg;POINT (7.104842386757411 51.258223406299116)
05124000000000977;Ferdinand-Lassalle-Straße;POINT (7.212591439572833 51.222091179725304)
05124000000000978;Friedrich-Senger-Platz;POINT (7.187493698784282 51.279566982139826)
05124000000000979;Flutufer;
05124000000000980;Felix-Hoffmann-Straße;
05124000000000981;Friedrichsberger Treppe;
05124000000000982;Fertighauswelt;POINT (7.249575900082489 51.311283495545766)
05124000000000983;Fritz-Brass-Treppe;
05124000000001101;Gabelsbergerstraße;POINT (7.250371038710998 51.3030151057518)
05124000000001102;Gärtnerstraße;POINT (7.194622339585412 51.22980350722404)
05124000000001103;Galmeistraße;POINT (7.25201081900303 51.27394751055529)
05124000000001104;Gambrinusstraße;POINT (7.149476496548837 51.25285033390879)
05124000000001105;Ganghoferstraße;POINT (7.2192735354649376 51.26754200177123)
05124000000001106;Gangolfsberg;POINT (7.296465018078835 51.24052764660418)
05124000000001107;Gansbusch;POINT (7.205436808116444 51.219219131161076)
05124000000001108;Garnstraße;POINT (7.214441663329557 51.27389266491771)
05124000000001109;Gartenheim;POINT (7.156162246059309 51.26869748107044)
05124000000001110;Gartenstraße;POINT (7.16467423871502 51.26055272432764)
05124000000001111;Garterlaie;POINT (7.098871537705259 51.239303416465575)
05124000000001112;Gasstraße;POINT (7.215610543057559 51.22250948728999)
05124000000001113;Gathe;POINT (7.147917701148489 51.263263246708824)
05124000000001114;Gebhardtstraße;POINT (7.068206195262132 51.227556971186715)
05124000000001115;Geibelstraße;POINT (7.083524265582147 51.23638047098961)
05124000000001116;Gelpetal;POINT (7.166016072877504 51.21659468003258)
05124000000001117;Gemarker Straße;POINT (7.197813055617289 51.27173276608156)
05124000000001118;Gemarker Ufer;POINT (7.199905174552988 51.2697129998842)
05124000000001119;Gemsenweg;
05124000000001120;Gennebrecker Straße;POINT (7.2159429078802155 51.3030804135651)
05124000000001121;Genügsamkeitstraße;POINT (7.144757147588507 51.258774231814435)
05124000000001122;Georgstraße;POINT (7.142765529993043 51.263020174220884)
05124000000001123;Geranienstraße;POINT (7.205991367137542 51.226391954896144)
05124000000001124;Gerberstraße;POINT (7.14178259925842 51.26369869659488)
05124000000001125;Gerdastraße;POINT (7.1906986578165 51.26392699296432)
05124000000001126;Germanenstraße;POINT (7.2088679207919535 51.28055195840332)
05124000000001127;Gernotstraße;POINT (7.207205398589747 51.27831750621615)
05124000000001128;Gerostraße;POINT (7.211047142690653 51.26956039390792)
05124000000001129;Gerstenkamp;POINT (7.3030731324459515 51.25092711002066)
05124000000001130;Gerstenstraße;POINT (7.15066420835537 51.252318523185636)
05124000000001131;Gertrudenstraße;POINT (7.1370985459205665 51.25890625128481)
05124000000001132;Geschwister-Scholl-Platz;POINT (7.20389215629449 51.2713587695009)
05124000000001133;Gesellenstraße;POINT (7.149088652037654 51.25061791667019)
05124000000001134;Gesundheitstraße;POINT (7.137718763408811 51.2528379803323)
05124000000001135;Gewerbeschulstraße;POINT (7.210783127101393 51.27021299349099)
05124000000001136;Gibichostraße;POINT (7.249109716493765 51.27420532558725)
05124000000001137;Giebel;POINT (7.09563294322122 51.247853489625264)
05124000000001138;Giesenberg;POINT (7.218019190318996 51.27809621134582)
05124000000001139;Gildenstraße;POINT (7.22979795696167 51.278159150294314)
05124000000001140;Ginsterweg;POINT (7.277067909835107 51.24530876572909)
05124000000001141;Gladiolenstraße;POINT (7.20384665474166 51.22906325729608)
05124000000001142;Gneisenaustraße;POINT (7.077701293952098 51.232371719889514)
05124000000001143;Gockelshammer;POINT (7.147921960907964 51.17241135398361)
05124000000001144;Goebenplatz;POINT (7.124945060365659 51.25675179106577)
05124000000001145;Goebenstraße;POINT (7.124331186763457 51.25763803965924)
05124000000001146;Görlitzer Platz;POINT (7.220501025404475 51.281400686811445)
05124000000001147;Görlitzer Straße;POINT (7.2197101119225255 51.28203960129023)
05124000000001148;Görresweg;POINT (7.153505573229473 51.22313119530591)
05124000000001149;Görtscheid;POINT (7.0633136188646635 51.22610553302424)
05124000000001150;Görtscheider Straße;POINT (7.0651728283339565 51.22804845705785)
05124000000001151;Goetheplatz;POINT (7.087065818821492 51.237384735117224)
05124000000001152;Goethestraße;POINT (7.082651107595842 51.23508570273143)
05124000000001153;Goldammerstraße;POINT (7.195757433287847 51.27354556135956)
05124000000001154;Goldaper Straße;
05124000000001155;Goldlackstraße;POINT (7.197079659547559 51.222278706314334)
05124000000001156;Goldregenweg;POINT (7.2796334959021864 51.24544784318163)
05124000000001157;Gosenburg;POINT (7.225899673153505 51.26853342943785)
05124000000001158;Gotenstraße;POINT (7.1598237234060775 51.265695143783546)
05124000000001159;Grabenstraße;POINT (7.148008656930458 51.258448676756124)
05124000000001160;Gräfrather Straße;POINT (7.069489895404908 51.22477107013928)
05124000000001161;Graf-Adolf-Straße;POINT (7.147964741612303 51.23585608574642)
05124000000001162;Graf-Adolf-Treppe;POINT (7.151149438005817 51.2365981839608)
05124000000001163;Grafenstraße;POINT (7.219976895943239 51.283089391957425)
05124000000001164;Graudenzer Straße;POINT (7.185577300919103 51.275977636847514)
05124000000001165;Gravelottestraße;POINT (7.13729611723438 51.25211434806127)
05124000000001166;Grenzöhde;POINT (7.273448338733709 51.278000290765135)
05124000000001167;Grenzstraße;POINT (7.250359306703151 51.306061334316844)
05124000000001168;Greuel;POINT (7.127746020473774 51.19647903351952)
05124000000001169;Greueler Straße;POINT (7.130469413619964 51.19718206450289)
05124000000001170;Greueler Weg;POINT (7.129080150815856 51.1973308586502)
05124000000001172;Grillparzerweg;POINT (7.214939098226613 51.26965326932538)
05124000000001173;Grönhoffstraße;POINT (7.175165803017684 51.264791564299614)
05124000000001174;Gronaustraße;POINT (7.174271823304255 51.26491367846474)
05124000000001175;Große Flurstraße;POINT (7.2023626317848 51.27375115987315)
05124000000001176;Große Hakenstraße;POINT (7.186514184265065 51.27255718810832)
05124000000001177;Großsporkert;POINT (7.240734136792934 51.22903710067868)
05124000000001178;Grotenbecker Straße;POINT (7.084472037691044 51.23397596963127)
05124000000001179;Grotestraße;POINT (7.167900377806642 51.25846328480706)
05124000000001180;Grünental;POINT (7.279867364367467 51.21786465472451)
05124000000001181;Grüner Kamp;POINT (7.054743047283301 51.21836998937041)
05124000000001182;Grüne Trift;POINT (7.081672272622064 51.2484840151815)
05124000000001183;Grünewald;POINT (7.072445962131074 51.24428790066753)
05124000000001184;Grünewalder Berg;POINT (7.134983216796254 51.256645825350446)
05124000000001185;Grünewalder Treppe;
05124000000001186;Grünstraße;POINT (7.144173325479004 51.25831257646029)
05124000000001187;Gruitener Straße;POINT (7.064064394897456 51.23145720593483)
05124000000001188;Grundstraße;POINT (7.239990961867782 51.27761749947427)
05124000000001189;Grunerstraße;POINT (7.186665718774285 51.291331195123746)
05124000000001190;Gudrunstraße;POINT (7.226027992469077 51.27713634438872)
05124000000001191;Guericketreppe;POINT (7.144118791082369 51.24380328428559)
05124000000001192;Guerickeweg;POINT (7.145962911380055 51.243767190972235)
05124000000001193;Güterstraße;POINT (7.13025270314334 51.245232108882405)
05124000000001194;Guntherstraße;POINT (7.220485366731112 51.2711483157062)
05124000000001195;Gustav-Freytag-Platz;POINT (7.086084509297407 51.238905043433064)
05124000000001196;Gustav-Freytag-Straße;POINT (7.087514302703032 51.23786576573437)
05124000000001197;Gustavstraße;POINT (7.071319621683701 51.23040656497158)
05124000000001198;Gutenbergplatz;
05124000000001199;Gutenbergstraße;POINT (7.127303695606494 51.24848442318964)
05124000000001200;Gutsweg;POINT (7.082212866084866 51.24954931640672)
05124000000001201;Grumberg;POINT (7.254585669143809 51.2735022287121)
05124000000001202;Georg-Arends-Weg;POINT (7.194619477148546 51.22671227144965)
05124000000001203;Greifswalder Straße;POINT (7.1375090654275715 51.26990445349569)
05124000000001204;Gaußstraße;POINT (7.151262827317844 51.24554420660643)
05124000000001205;Giselastraße;POINT (7.166604000396634 51.297298846626305)
05124000000001206;Grünentalweg;POINT (7.1386448141067484 51.301176362120785)
05124000000001207;Großdrinhausen;POINT (7.015400861922209 51.24673222781565)
05124000000001208;Goddertweg;POINT (7.257850650981049 51.27183346250109)
05124000000001209;Gellertweg;POINT (7.089212653555872 51.26000095918915)
05124000000001210;Girardetstraße;POINT (7.132468925915206 51.278853979109854)
05124000000001211;Gottfried-Eschmann-Weg;POINT (7.061359591926296 51.233080218795465)
05124000000001212;Georg-Abeler-Treppe;POINT (7.15799607294691 51.25835503090279)
05124000000001213;Gustav-Heinemann-Straße;POINT (7.171621482498274 51.28898719654388)
05124000000001214;Goerdelerstraße;POINT (7.081024859263705 51.23127891157657)
05124000000001215;Giveonstraße;POINT (7.195420569783002 51.24606456732849)
05124000000001216;Gerrit-de-Haas-Straße;POINT (7.212533832835188 51.22870485359208)
05124000000001217;Gerhard-Dürselen-Weg;
05124000000001218;Gottfried-Gurland-Straße;POINT (7.173103929552444 51.2664889107231)
05124000000001219;GEPA-Weg;POINT (7.071972290662896 51.247882339274035)
05124000000001301;Haaner Straße;POINT (7.058650038576614 51.22414099814668)
