strassenschluessel;bezeichnung;geometry
05116000000002580;Classenweg;POINT (6.437346079536098 51.12372729010773)
05116000000002585;Clemens-August-Straße;POINT (6.460548997392408 51.14100277728206)
05116000000002590;Clive Road;POINT (6.31359609775213 51.17378075326431)
05116000000002595;Colchester Walk;POINT (6.303378804213117 51.168700319077516)
05116000000002600;Collingwood Road;POINT (6.316396180800069 51.17925634931399)
05116000000002605;Compesmühlenweg;POINT (6.470470703816091 51.20371971016743)
05116000000002610;Compesstraße;POINT (6.466312453188774 51.2175383173047)
05116000000002615;Cornwall Drive;POINT (6.334753030016486 51.17749991021985)
05116000000002620;Corresburger Weg;POINT (6.513205916042209 51.1528821478127)
05116000000002625;Cranachstraße;POINT (6.42731816696141 51.20842566322308)
05116000000002630;Cromarty Terrace;POINT (6.307043770744514 51.170062422715404)
05116000000002635;Croonsallee;POINT (6.436156856757731 51.195734803705385)
05116000000002640;Cumberland Drive;POINT (6.329865752692463 51.17557945806598)
05116000000002645;Cupar Way;POINT (6.3362734349138945 51.180485203300684)
05116000000002650;Dachsweg;POINT (6.417752314362723 51.101459818832325)
05116000000002653;Dahlener End;POINT (6.353738454346684 51.14472646967704)
05116000000002655;Dahlener Heide;POINT (6.3931759755625714 51.16504270334233)
05116000000002660;Dahlener Straße;POINT (6.425286156864605 51.16528366280261)
05116000000002665;Dahler Kirchweg;POINT (6.4327817435209935 51.18335091931631)
05116000000002670;Dahler Weg;POINT (6.400918249388808 51.122220457177754)
05116000000002675;Dahlfuhr;POINT (6.422300644669506 51.17970837090056)
05116000000002680;Dahlienweg;POINT (6.489310530607009 51.160652378865386)
05116000000002685;Dahl Landwehr;POINT (6.435468722008526 51.177318086290974)
05116000000002690;Daimlerstraße;POINT (6.411186412339087 51.14169938645569)
05116000000002695;Damaschkestraße;POINT (6.4838625592579096 51.155741063771984)
05116000000002700;Dammer Straße;POINT (6.477633838890526 51.221412882311945)
05116000000002705;Danziger Straße;POINT (6.416695854178204 51.20358750182982)
05116000000002710;Dauner Straße;POINT (6.437297159477702 51.1624565702591)
05116000000002712;David-Gathen-Straße;POINT (6.40453775186222 51.185950163002865)
05116000000002713;Dechant-Janssen-Weg;POINT (6.460872999427512 51.18853248786168)
05116000000002715;Denbigh Lane;
05116000000002720;Denhardstraße;POINT (6.405725249314808 51.13095530955681)
05116000000002725;Derby Walk;POINT (6.3315615004852415 51.17574992340372)
05116000000002730;De Ruyter Road;POINT (6.321653748700862 51.18139116213169)
05116000000002735;Dessauer Straße;POINT (6.440523846308294 51.185061811358466)
05116000000002740;Devonshire Avenue;POINT (6.307425754296915 51.171168847285806)
05116000000002745;Diebesweg;POINT (6.4686489601403725 51.20817638840547)
05116000000002750;Dieselstraße;POINT (6.405659174464281 51.1479563488261)
05116000000002755;Dietrich-Hülsen-Weg;POINT (6.361750545265231 51.15253651304321)
05116000000002760;Diltheystraße;POINT (6.432555235167663 51.16278485826331)
05116000000002765;Dingwall Way;POINT (6.330995260129532 51.18054793663069)
05116000000002766;Dinkelweg;POINT (6.464157753263855 51.13010483242106)
05116000000002770;Dionysiusstraße;POINT (6.486165491714614 51.15264530701481)
05116000000002775;Döhmenkamp;POINT (6.354204839778585 51.19779082630628)
05116000000002780;Dömgesstraße;POINT (6.491531418196749 51.154020402655824)
05116000000002785;Dohler Straße;POINT (6.46252077800689 51.17925084577573)
05116000000002790;Dohrer Straße;POINT (6.465058025996616 51.153796871473986)
05116000000002795;Dohrweg;POINT (6.472265793765145 51.21331314268743)
05116000000002800;Dolgelly Walk;POINT (6.334684082113834 51.1746974038598)
05116000000002805;Dominikus-Vraetz-Straße;POINT (6.49021131705082 51.157879792961594)
05116000000002810;Donker Straße;POINT (6.461811633617683 51.2382977252658)
05116000000002815;Dorchester Way;POINT (6.336567986137537 51.17635760306936)
05116000000002820;Dorfbroicher Straße;POINT (6.451962641903914 51.16746161976932)
05116000000002825;Dorfstraße;POINT (6.458078602603547 51.149926452616384)
05116000000002830;Dorset Drive;
05116000000002835;Dortansstraße;POINT (6.364986263414909 51.15459169431644)
05116000000002840;Dorthausen;POINT (6.379320493029924 51.16681777408215)
05116000000002845;Douglas Way;POINT (6.299247497011549 51.16792987656112)
05116000000002848;Dr.-Adalbert-Jordan-Straße;
05116000000002849;Dr.-Alfred-Gerhards-Straße;
05116000000002850;Dr.-Carl-Goerdeler-Straße;POINT (6.410111155518812 51.13096792628602)
05116000000002851;Dr.-Günter-Erckens-Weg;POINT (6.4517741144538245 51.163832656818535)
05116000000002852;Dr.-Heinrich-Lohmann-Straße;POINT (6.403756349021488 51.13256304250759)
05116000000002853;Dr.-Helmut-Beyer-Weg;
05116000000002854;Drechslerstraße;POINT (6.459194034210505 51.12757071012708)
05116000000002855;Dreiheisterweg;POINT (6.47094891193477 51.21696079328638)
05116000000002860;Drosselweg;POINT (6.42208119623479 51.11731779397753)
05116000000002865;Dr.-Otto-Müller-Straße;POINT (6.421763195061367 51.206169759432946)
05116000000002870;Druckerstraße;POINT (6.459488058217549 51.16724465048251)
05116000000002875;Dülkener Straße;POINT (6.413636459403821 51.200204166570906)
05116000000002880;Dünner Feldweg;POINT (6.455736592836095 51.21506986486322)
05116000000002885;Dünner Straße;POINT (6.457528601752529 51.223669303627496)
05116000000002890;Dürerstraße;POINT (6.428194707112739 51.20488612068262)
05116000000002895;Dürseler Weg;POINT (6.462038462041329 51.132466498842874)
05116000000002900;Düsseldorfer Straße;POINT (6.459566615097029 51.16995978573936)
05116000000002905;Duiserpesch;POINT (6.399598749181441 51.199741467589234)
05116000000002910;Duisfeld;POINT (6.400648672631671 51.19614612048913)
05116000000002915;Dundee Way;POINT (6.301317154117925 51.166959132315306)
05116000000002920;Durham Walk;POINT (6.322867073918076 51.17245926540979)
05116000000002925;Duvenstraße;POINT (6.4501123080173794 51.140130165426854)
05116000000002930;Dyker Weg;POINT (6.44539638703282 51.226620387356654)
05116000000002935;Ebelshof;POINT (6.413293897957703 51.20747160667898)
05116000000002940;Eberhardstraße;POINT (6.482504886353385 51.152667634626674)
05116000000002945;Eckstraße;POINT (6.452956538615379 51.16392135579507)
05116000000002947;Edmund-Erlemann-Platz;
05116000000002950;Egerstraße;POINT (6.442663643020044 51.15821535382554)
05116000000002955;Ehlerstraße;POINT (6.472276443609353 51.218250096889534)
05116000000002960;Ehrenstraße;POINT (6.455052810532642 51.219598729011174)
05116000000002965;Eibenstraße;POINT (6.429728721299206 51.155300032327375)
05116000000002970;Eichendorffweg;POINT (6.403993984054494 51.13918157543082)
05116000000002975;Eichenstraße;POINT (6.468897780279942 51.18251767961694)
05116000000002980;Eichhofweg;POINT (6.303799759294978 51.16727089435745)
05116000000002985;Eichhornstraße;POINT (6.4224644026527935 51.15213102277362)
05116000000002990;Eickelnberg;POINT (6.321351957683027 51.14891447652564)
05116000000002995;Eickener Höhe;POINT (6.443631742078081 51.206741297444346)
05116000000003000;Eickener Straße;POINT (6.445780235169016 51.20861415136094)
05116000000003002;Eickener Winkel;POINT (6.449869178233707 51.213797022506476)
05116000000003005;Eickerhof;POINT (6.449631543791588 51.210398354606646)
05116000000003010;Eifelstraße;POINT (6.436546005379085 51.168699993626284)
05116000000003015;Eiger;POINT (6.495648566581701 51.16846466547598)
05116000000003020;Eigerfeld;POINT (6.493234225859309 51.16707473241448)
05116000000003025;Eilbrachtweg;POINT (6.40662323712955 51.11529005955778)
05116000000003030;Einruhrstraße;POINT (6.4441276984363975 51.14130421691837)
05116000000003035;Eintrachtstraße;POINT (6.464714372127339 51.177390943143244)
05116000000003040;Eisenacher Straße;POINT (6.410796751168032 51.17935985286785)
05116000000003045;Eisenbahnstraße;POINT (6.431467763368364 51.154330025763194)
05116000000003050;Eisvogelweg;POINT (6.420520352098083 51.111679288078086)
05116000000003055;Elberfelder Straße;POINT (6.452671418826866 51.16421929848627)
05116000000003060;Elbestraße;POINT (6.457248624192729 51.122241658123535)
05116000000003065;Elbinger Straße;POINT (6.414582087232142 51.20370019212145)
05116000000003070;Elektrizitätsstraße;POINT (6.448478693229373 51.15881616628439)
05116000000003075;Elgin Walk;POINT (6.333579072405728 51.17672214442969)
05116000000003079;Elisabeth-Selbert-Weg;POINT (6.45926192602196 51.20501896937666)
05116000000003080;Elisabethstraße;POINT (6.452690162656081 51.19309033364242)
05116000000003085;Ellington Road;POINT (6.3249812164742005 51.179688454379246)
05116000000003090;Elsenkamp;POINT (6.35377480523568 51.19876469734789)
05116000000003093;Elsterloh;POINT (6.3723012245365895 51.184257764512374)
05116000000003095;Elsternweg;POINT (6.4621507664071665 51.13713305800157)
05116000000003100;Emil-Wienands-Straße;POINT (6.457010448602576 51.15995385353623)
05116000000003105;Emondsstraße;POINT (6.4950265737463955 51.164720634691)
05116000000003110;Endepohlstraße;POINT (6.441402087381684 51.16085651539529)
05116000000003115;Engelblecker Straße;POINT (6.46895699741286 51.216384689629095)
05116000000003120;Engelsacker;POINT (6.418446519122503 51.17891953447375)
05116000000003125;Engelsholt;POINT (6.407556821624391 51.17832430514317)
05116000000003130;Engelsmühlenweg;POINT (6.483275831947661 51.21848603811159)
05116000000003135;Enger Weg;POINT (6.377839376028133 51.10719538453181)
05116000000003137;Enscheder Straße;POINT (6.39499259467115 51.1757303464724)
05116000000003140;Entenweide;POINT (6.417304645381549 51.17654114351959)
05116000000003145;Enzianweg;POINT (6.490010694800058 51.160144146213696)
05116000000003150;Erftstraße;POINT (6.495701046278455 51.16169404265329)
05116000000003155;Erfurter Straße;POINT (6.41210330987997 51.18105886381371)
05116000000003160;Erikastraße;POINT (6.458620540929128 51.22216201187325)
05116000000003165;Erkelenzer Straße;POINT (6.3557397379658225 51.14982871162372)
05116000000003170;Erlenstraße;POINT (6.428399883638179 51.17174386730687)
05116000000003175;Ernst-Brasse-Straße;POINT (6.449339772464487 51.188298450234065)
05116000000003180;Ernst-Wiechert-Weg;POINT (6.384893773448092 51.19833495616417)
05116000000003185;Erzbergerstraße;POINT (6.453468686065166 51.18760863575897)
05116000000003190;Eschenbrüchergasse;POINT (6.452499794059047 51.16989551781223)
05116000000003195;Eselsweg;POINT (6.384719283969365 51.205969599412875)
05116000000003200;Espenstraße;POINT (6.430758117254825 51.155327697855476)
05116000000003210;Essex Drive;POINT (6.332052862793164 51.177265831277325)
05116000000003215;Eupener Straße;POINT (6.464525955225579 51.21551937196433)
05116000000003217;Europaplatz;POINT (6.445644843277143 51.19753628892521)
05116000000003220;Exeter Way;POINT (6.331048892887438 51.17465924670264)
05116000000003225;Färberstraße;POINT (6.458209740242464 51.165936749222844)
05116000000003230;Fahres;POINT (6.472456639214018 51.21690605380593)
05116000000003235;Falkenstraße;POINT (6.47882753181829 51.20305266779253)
05116000000003240;Farnweg;POINT (6.3853223383805435 51.12292458740854)
05116000000003245;Fasanenstraße;POINT (6.422085840458401 51.15488294056423)
05116000000003250;Feldstraße;POINT (6.431970940390568 51.16367366354324)
05116000000003255;Felshütte;POINT (6.395629741982864 51.19896910506418)
05116000000003260;Ferdinandstraße;POINT (6.432035735741286 51.198471571935734)
05116000000003262;Ferdinand-Strahl-Straße;POINT (6.423025748346346 51.19203299376751)
05116000000003265;Feuerdornweg;POINT (6.422245771774141 51.133982619971206)
05116000000003270;Fichtenstraße;POINT (6.431427481046201 51.1696021568176)
05116000000003275;Fife Drive;
05116000000003280;Finkenweg;POINT (6.417262595026266 51.15441940616314)
05116000000003285;Fischelner Weg;POINT (6.332665123155496 51.20560578774402)
05116000000003290;Flachsbleiche;POINT (6.380151754480378 51.16734644203996)
05116000000003295;Fleenerweg;POINT (6.470024442633844 51.201580954468774)
05116000000003300;Flenkenweg;POINT (6.442765448360871 51.20586824184254)
05116000000003305;Fliederweg;POINT (6.489281825776909 51.1592753157514)
05116000000003310;Fliescherberg;POINT (6.435130169600905 51.1918437881173)
05116000000003315;Fliethstraße;POINT (6.435976413984679 51.19037030157966)
05116000000003320;Flint Drive;POINT (6.334682355653372 51.179391347852174)
05116000000003325;Florisgarten;POINT (6.465106840560179 51.13342602568546)
05116000000003328;Flughafenstraße;POINT (6.499695700090879 51.22915902787488)
05116000000003330;Flurstraße;POINT (6.45983721526558 51.19511723336984)
05116000000003332;Fockestraße;POINT (6.405270249056825 51.18293603621055)
05116000000003334;Föhrenweg;POINT (6.431491076473941 51.17089901039091)
05116000000003335;Försterweg;POINT (6.46107836077179 51.1351849190468)
05116000000003340;Fohlenallee;
05116000000003341;Folradstraße;POINT (6.453382268882648 51.19636450168941)
05116000000003345;Fontanestraße;POINT (6.4052401195678454 51.13828158854567)
05116000000003350;Forfar Way;POINT (6.334847567614826 51.176338283349914)
05116000000003355;Forststraße;POINT (6.407041679943346 51.16547628036469)
05116000000003360;Frankenfeld;POINT (6.346415690091134 51.19663706271066)
05116000000003365;Frankenstraße;POINT (6.467171784313792 51.17858923283034)
05116000000003370;Frankfurter Straße;POINT (6.448669662085508 51.16242978551279)
05116000000003375;Frans-Hals-Straße;POINT (6.4261154691841265 51.20533238208505)
05116000000003378;Franz-Balke-Weg;POINT (6.4361184714057735 51.18698055926969)
05116000000003380;Franz-Brandts-Allee;POINT (6.422571562121453 51.194295328223994)
05116000000003385;Franz-Gielen-Straße;POINT (6.443330991024406 51.19614733636276)
05116000000003390;Franz-Hitze-Straße;POINT (6.400757331679322 51.20859271771526)
05116000000003395;Franziskanerstraße;POINT (6.427787654376929 51.202344682542126)
05116000000003400;Franziskusstraße;POINT (6.462514914443217 51.173915205871246)
05116000000003405;Franz-Kafka-Weg;POINT (6.383167290500517 51.1996627951661)
05116000000003410;Franz-Rixen-Straße;POINT (6.448518909667003 51.13288231395125)
05116000000003415;Franz-Wamich-Straße;POINT (6.441221924975688 51.185638494479484)
05116000000003420;Franz-Werfel-Weg;POINT (6.380618210234562 51.19971787238668)
05116000000003425;Freiheitstraße;POINT (6.441754190210792 51.17430609768014)
05116000000003430;Freiligrathstraße;POINT (6.458347931566579 51.17341558880247)
05116000000003435;Frentzstraße;POINT (6.463782562490552 51.140283467283126)
05116000000003440;Fretwell Road;
05116000000003445;Friedensplatz;POINT (6.483122316185111 51.15805417911283)
05116000000003450;Friedensstraße;POINT (6.456714499672959 51.166082270078796)
05116000000003455;Friedhofstraße;POINT (6.450373901839467 51.170725277104104)
05116000000003460;Friedrich-Ebert-Straße;POINT (6.439202649991494 51.173815615936206)
05116000000003463;Friedrichplatz;POINT (6.440418205548145 51.19381144968097)
05116000000003465;Friedrichstraße;POINT (6.440207676374343 51.19384603762213)
05116000000003470;Friesenstraße;POINT (6.4810883181527865 51.15583402210784)
05116000000003475;Fringsstraße;POINT (6.417712193697964 51.186898846984754)
05116000000003477;Fritz-Müller-Straße;POINT (6.458272333468561 51.202339570459856)
05116000000003478;Fritz-Rahmen-Straße;POINT (6.424717799635097 51.1559542649471)
05116000000003479;Fritz-Rütten-Straße;POINT (6.460576932533376 51.18939478034839)
05116000000003480;Fröbelstraße;POINT (6.447504045805737 51.1306055912245)
05116000000003485;Froriepstraße;POINT (6.443017809865574 51.126828651662784)
05116000000003490;Fuchshütter Weg;POINT (6.463488052040256 51.22653795710069)
05116000000003495;Fuchskuhlenweg;POINT (6.440770061948621 51.14115123285733)
05116000000003500;Fuchsstraße;POINT (6.431011514367848 51.16869492283369)
05116000000003505;Fuldastraße;POINT (6.448943804285304 51.187669281116186)
05116000000003510;Gabelsbergerstraße;POINT (6.458970042365262 51.190489639091524)
05116000000003515;Gärtensoth;POINT (6.406916247476239 51.167939133732276)
05116000000003520;Gartenkamp;POINT (6.337876185335959 51.206053210964825)
05116000000003525;Gartenstraße;POINT (6.444205808053517 51.17671083690122)
05116000000003530;Gasstraße;POINT (6.447289743099636 51.15978368667831)
05116000000003535;Gasthausstraße;POINT (6.427638099586943 51.19485935222191)
05116000000003540;Gatherskamp;POINT (6.466911071740895 51.227287644263455)
05116000000003545;Gathersweg;POINT (6.468577182741818 51.22583922130716)
05116000000003550;Gatzweiler;POINT (6.313268192913569 51.151788568286406)
05116000000003550;Gatzweiler;POINT (6.313268192913569 51.151788568286406)
05116000000003555;Gaußstraße;POINT (6.46086911135366 51.202493117475505)
05116000000003558;Geistenbecker Feld;POINT (6.43484726453897 51.151096163560645)
05116000000003559;Geistenbecker Ring;
05116000000003560;Geistenbecker Straße;POINT (6.441187305868457 51.14839963084462)
05116000000003565;Gelderner Straße;POINT (6.417623441662557 51.13422299450437)
05116000000003570;Geneickener Straße;POINT (6.470236705503103 51.17488457666055)
05116000000003573;Genhahner Hött;POINT (6.386885841147755 51.12097782707099)
05116000000003575;Genhausen;POINT (6.32626767158193 51.14924422874341)
05116000000003580;Genhodder;POINT (6.332024820488582 51.16603133725488)
05116000000003581;Genhodderheide;POINT (6.3228784725027625 51.16693019824194)
05116000000003595;Genholland;POINT (6.354560846162391 51.12745937303185)
05116000000003600;Genhülsen;POINT (6.391036397907448 51.15684401951342)
05116000000003602;George-C.-Marshall-Platz;
05116000000003605;Geranienweg;POINT (6.403885877170106 51.127353775806405)
05116000000003610;Gerberstraße;POINT (6.442462799591857 51.145621559359284)
05116000000003615;Gereonstraße;POINT (6.514405425974827 51.15522495103933)
05116000000003620;Gerkerath;POINT (6.359062670016198 51.16454401201581)
05116000000003623;Gerkerather Höfe;POINT (6.357259874446522 51.1628246322008)
05116000000003625;Gerkerather Mühle;POINT (6.359700902114068 51.15632676853014)
05116000000003630;Gerkerather Weg;POINT (6.357702953970938 51.1557787623964)
05116000000003635;Gerkerathwinkel;POINT (6.353593602453897 51.16874137810363)
05116000000003640;Geroplatz;
05116000000003645;Gertraudenstraße;POINT (6.445906480048546 51.15445827990488)
05116000000003650;Geschwister-Scholl-Straße;POINT (6.421730627507861 51.20808447696397)
05116000000003655;Geusenstraße;POINT (6.369448551565448 51.148613915497776)
05116000000003660;Gierthmühlenweg;POINT (6.474050653601783 51.200363462628694)
05116000000003665;Giesbertsstraße;POINT (6.475813974882931 51.20288697282629)
05116000000003670;Giesenkirchener Straße;POINT (6.463984559177659 51.150421509603554)
05116000000003675;Giesenkirchener Weg;POINT (6.462865167818136 51.170567354646366)
05116000000003680;Gingterkamp;POINT (6.3970901894360015 51.170986045276294)
05116000000003685;Gingterstraße;POINT (6.409673268434183 51.177663416293456)
05116000000003690;Ginsterweg;POINT (6.347639048553876 51.19405630275357)
05116000000003695;Gladbacher Straße;POINT (6.367778813211105 51.156666701887026)
05116000000003700;Gladiolenweg;POINT (6.401526963816724 51.12571249850164)
05116000000003705;Glockenstraße;POINT (6.344722558029239 51.20736881074118)
05116000000003710;Gloucester Drive;
05116000000003715;Gneisenaustraße;POINT (6.440596121932381 51.20188619589807)
05116000000003720;Goebenstraße;POINT (6.444362834356472 51.19654813894942)
05116000000003725;Göckelsweg;POINT (6.394301019554165 51.20448686414626)
05116000000003730;Goerdshof;POINT (6.446473199891637 51.113755517641444)
05116000000003735;Görlitzer Straße;POINT (6.451658470615971 51.126959170427575)
05116000000003740;Görreshof;POINT (6.35679219193453 51.153519698429)
05116000000003745;Görresstraße;POINT (6.3552992914936075 51.15347232287285)
05116000000003747;Görthenweg;POINT (6.388026320684518 51.20829856824049)
05116000000003750;Goetersstraße;POINT (6.437021420742075 51.163277062227465)
05116000000003755;Goethestraße;POINT (6.44428710861974 51.201394065880294)
05116000000003760;Goldammerweg;POINT (6.42081811435067 51.11285845884932)
05116000000003765;Gordon Road;POINT (6.325979345151645 51.176633980922205)
05116000000003770;Gormannsgasse;POINT (6.414765607069283 51.0970336046143)
05116000000003775;Gothaer Straße;POINT (6.412112337123561 51.17926848410135)
05116000000003780;Gottfried-Bürger-Straße;POINT (6.487253253452613 51.153969627105084)
05116000000003782;Gottfried-Kapp-Straße;POINT (6.417584304607742 51.19299371259875)
05116000000003785;Gotzweg;POINT (6.440898657029645 51.151589895653316)
05116000000003790;Grabenstraße;POINT (6.407531379599248 51.16587226356648)
05116000000003795;Gracht;POINT (6.448901457063341 51.1675468276517)
05116000000003800;Grachtstraße;
05116000000003805;Grafenstraße;POINT (6.456112810266276 51.19520284164953)
05116000000003810;Graf-Haeseler-Straße;POINT (6.443630495145456 51.220698823362056)
05116000000003815;Grasfreed;POINT (6.467787322581807 51.187958490975596)
05116000000003816;Grattan Road;POINT (6.307853730263875 51.17402707081973)
05116000000003818;Greferathstraße;POINT (6.518171536638729 51.15207140312256)
05116000000003820;Greiffenbergsacker;POINT (6.3981918251822645 51.111473579181876)
05116000000003825;Grenville Road;POINT (6.312648971584168 51.17793342991667)
05116000000003830;Grenzweg;POINT (6.4408021896324685 51.17718520885903)
05116000000003833;Grete-Schmitter-Weg;POINT (6.390192330670571 51.204925917036114)
05116000000003835;Grevenbroicher Straße;POINT (6.455086966926804 51.186414346274624)
05116000000003840;Griesbarth;POINT (6.380056897103146 51.13722939779244)
05116000000003845;Gritzkesweg;POINT (6.329292362496142 51.20006148099128)
05116000000003847;Grötekenstraße;POINT (6.370504389903677 51.151639549222594)
05116000000003850;Großheide;POINT (6.414385866050844 51.214141776222746)
05116000000003855;Grotherath;POINT (6.377892621433952 51.156220123526026)
05116000000003860;Grotherather Straße;POINT (6.375361199836682 51.16025977855196)
05116000000003865;Grottenweg;POINT (6.387523208093872 51.20282505227228)
05116000000003870;Grüner Weg;POINT (6.392344796634902 51.12104154110994)
05116000000003875;Grüner Winkel;POINT (6.470235901066928 51.20703090380461)
05116000000003880;Grünstraße;POINT (6.457932220248529 51.12494657198662)
05116000000003885;Grunewaldstraße;POINT (6.4800946800445365 51.231641536470235)
05116000000003890;Güdderath;POINT (6.436680223680005 51.12560149953595)
05116000000003895;Güdderather Mühlenweg;POINT (6.440284418049942 51.12975421929697)
05116000000003900;Güdderather Weg;POINT (6.416761006007177 51.116475108249396)
05116000000003904;Günhovener Kapellenweg;POINT (6.388722001738203 51.145420415722896)
05116000000003905;Günhovener Straße;POINT (6.387964900964652 51.14643778555838)
05116000000003910;Günhoverhof;POINT (6.395825130199936 51.14284730253042)
05116000000003915;Günhoverweg;POINT (6.404921864067011 51.136312203629956)
05116000000003918;Gunta-Stölzl-Steg;
05116000000003920;Güterstraße;POINT (6.448534944059531 51.1977129336408)
05116000000003923;Gustav-Wagner-Weg;POINT (6.437447943981972 51.18587946392263)
05116000000003924;Gustav-Karsch-Straße;POINT (6.4027339543629 51.12324162104903)
05116000000003925;Gutenbergstraße;POINT (6.460235632968554 51.20221859609433)
05116000000003930;Habichtstraße;POINT (6.480581901445491 51.201662373762)
05116000000003933;Habsburgerstraße;POINT (6.468873048113651 51.18029050334441)
05116000000003935;Hackesstraße;POINT (6.440595311577136 51.226466556097435)
05116000000003940;Händelstraße;POINT (6.408271645055106 51.1350848652758)
05116000000003944;Haferweg;POINT (6.464543054080821 51.13116657885395)
05116000000003945;Hagelkreuzstraße;POINT (6.428584311372987 51.20108152869422)
05116000000003950;Hahner Hofstraße;POINT (6.388272251183222 51.12194910881937)
05116000000003955;Haiderfeldstraße;POINT (6.417063071764639 51.21033225129264)
05116000000003960;Haierbäumchen;POINT (6.338488832916432 51.2052646160782)
05116000000003965;Hainbuchenweg;POINT (6.4179323691572465 51.21671920212175)
05116000000003970;Hainweg;POINT (6.385931112250852 51.12332541012013)
05116000000003975;Halbinsel;POINT (6.416977428599101 51.12609493899832)
05116000000003978;Hamburgring;POINT (6.353111719775078 51.14715654641144)
05116000000003980;Hamerhof;POINT (6.399006911884508 51.20232900688346)
05116000000003985;Hamerhütte;POINT (6.401914771550393 51.2028216798912)
05116000000003990;Hamerweg;POINT (6.393486110508991 51.204040076900675)
05116000000003993;Hammersenstraße;POINT (6.412892504816681 51.15978238213947)
05116000000003995;Hampesweg;POINT (6.511768792362158 51.15451317659528)
05116000000004000;Hangbuschweg;POINT (6.435878177481676 51.17411870023678)
05116000000004003;Hannes-Schufen-Straße;POINT (6.452595859391323 51.21974856183419)
05116000000004004;Hanns-Martin-Schleyer-Straße;POINT (6.443590141033243 51.11462446614256)
05116000000004005;Hansastraße;POINT (6.454453267628296 51.223240672398894)
05116000000004010;Hans-Böckler-Straße;POINT (6.405856166065683 51.20744123761923)
05116000000004011;Hans-Dilsen-Weg;POINT (6.342420585703479 51.20342085465735)
05116000000004012;Hans-de-Fries-Straße;POINT (6.48955230264686 51.16606256689025)
05116000000004014;Hans-Klinken-Gasse;POINT (6.399400912801744 51.20139896676271)
05116000000004015;Hans-Sachs-Straße;POINT (6.465167102298294 51.20604122318524)
05116000000004020;Hardenbergstraße;POINT (6.451812176723404 51.16081753436434)
05116000000004024;Hardterbroicher Allee;POINT (6.460825794841925 51.18538121663111)
05116000000004025;Hardterbroicher Straße;POINT (6.465221653023789 51.18799660232115)
05116000000004027;Hardter Landstraße;POINT (6.347091844709318 51.22356662015137)
05116000000004029;Hardter Pfad;POINT (6.346457392459147 51.205293883696164)
05116000000004030;Hardter Straße;POINT (6.34180516673771 51.169523133030964)
05116000000004035;Hardter Waldstraße;POINT (6.340077141437345 51.2000893430888)
05116000000004040;Harmoniestraße;POINT (6.442972733057528 51.16733335675697)
05116000000004045;Hauptstraße;POINT (6.448947812298043 51.168909848773396)
05116000000004050;Hauweg;POINT (6.447405569446878 51.2265443969875)
05116000000004055;Haydnstraße;POINT (6.411619909726239 51.135011080332944)
05116000000004060;Heckerstraße;POINT (6.430037826501461 51.15334113093738)
05116000000004065;Heckstraße;POINT (6.413271188046261 51.09395324963558)
05116000000004070;Heerstraße;POINT (6.462692100432836 51.1375219084354)
05116000000004075;Hegerstraße;POINT (6.409171540831763 51.16428109497038)
05116000000004080;Hehn;POINT (6.364751395482533 51.18717589497959)
05116000000004085;Hehnerholt;POINT (6.405915856660871 51.183271651927214)
05116000000004090;Hehner Straße;POINT (6.4027071337986605 51.18583833348012)
05116000000004095;Heidegrund;POINT (6.395863803964176 51.182881467988786)
05116000000004100;Heideweg;POINT (6.4184223532402696 51.21622553816305)
05116000000004102;Heidgesberg;POINT (6.388983171062371 51.18898464119903)
05116000000004105;Heidkamp;POINT (6.345509644781086 51.19902263386878)
05116000000004110;Heiligenpesch;POINT (6.3704393212704 51.182804628154145)
05116000000004115;Heilstättenweg;POINT (6.362313224226729 51.197109492057486)
05116000000004120;Heimstraße;POINT (6.432097852912999 51.1562926468327)
05116000000004122;Hein-Minkenberg-Straße;POINT (6.355211878785822 51.15478585144744)
05116000000004123;Heinrich-Hütten-Straße;POINT (6.509453610275434 51.15380077061516)
05116000000004124;Heinrich-Dieck-Straße;POINT (6.415266280695087 51.18274956089978)
05116000000004125;Heinrich-Justen-Straße;POINT (6.46064778542536 51.15366310848248)
05116000000004130;Heinrich-Korsten-Straße;POINT (6.3848420810362745 51.1107637383876)
05116000000004135;Heinrich-Lersch-Straße;POINT (6.465749511545235 51.20543539526275)
05116000000004140;Heinrich-Liesen-Straße;POINT (6.476667359904052 51.20267047365991)
05116000000004145;Heinrich-Pesch-Straße;POINT (6.433208387295019 51.17506207615956)
05116000000004150;Heinrichstraße;POINT (6.426473184032487 51.19496058277616)
05116000000004155;Heinrich-Sturm-Straße;POINT (6.447485030036307 51.196625055970316)
05116000000004160;Heintgesweg;POINT (6.42123836717171 51.16330638704326)
05116000000004161;Heinz-Jakszt-Weg;POINT (6.435674266769813 51.18573867551748)
05116000000004162;Heinz-Ditgens-Straße;POINT (6.438960667364592 51.212511555457084)
05116000000004163;Heinz-Nixdorf-Straße;POINT (6.389880877792118 51.1728601058581)
05116000000004164;Heinz-Spieker-Straße;POINT (6.460528116187511 51.19806283687451)
05116000000004165;Helenastraße;POINT (6.362680828567823 51.14701660697163)
05116000000004166;Helmut-Grashoff-Straße;POINT (6.390425127761644 51.174964508953465)
05116000000004168;Henneberg;POINT (6.389697882464514 51.20898985749146)
05116000000004169;Hennes-Weisweiler-Allee;POINT (6.3921927665937455 51.17342181274835)
