05114000000070939;Weidenbruchweg
05114000000070940;Weilerstraße
05114000000070941;Weißdornweg
05114000000070942;Werkstättenstraße
05114000000070943;Werner-Voß-Straße
05114000000070944;Weselshofstraße
05114000000070945;Westerburgstraße
05114000000070946;Westparkstraße
05114000000070947;Westwall
05114000000070948;Weyerhofstraße
05114000000070949;Wichernstraße
05114000000070950;Widdersche Straße
05114000000070951;Wiedenhofstraße
05114000000070952;Wiedstraße
05114000000070953;Wielandstraße
05114000000070954;Wiertzweg
05114000000070955;Wiesenstraße
05114000000070956;Wilhelmshofallee
05114000000070957;Wilhelm-Stefen-Straße
05114000000070958;Wilhelmstraße
05114000000070959;Willicher Straße
05114000000070960;Wilmendyk
05114000000070961;Wimmersweg
05114000000070962;Windmühlenstraße
05114000000070963;Winfriedweg
05114000000070964;Winkelstraße
05114000000070965;Winkelsweg
05114000000070966;Winnertzhof
05114000000070967;Winnertzweg
05114000000070968;Wöhlerstraße
05114000000070969;Wolfersstraße
05114000000070970;Wolfshag
05114000000070971;Wollstraße
05114000000070972;Wüstrathstraße
05114000000070973;Yorckstraße
05114000000070974;Zeppelinstraße
05114000000070975;Zum Eisenhammer
05114000000070976;Zur Alten Schmiede
05114000000070977;Zwergstraße
05114000000070978;Zwingenbergstraße
05114000000070979;Siempelkampstraße
05114000000070980;Pliniusweg
05114000000070981;Am Eichenkamp
05114000000070982;Bessemerstraße
05114000000070983;Birmesstraße
05114000000070984;Dolbaumstraße
05114000000070985;Philipp-Reis-Straße
05114000000070986;Floetheide
05114000000070987;Haberlandstraße
05114000000070988;Mauritzstraße
05114000000070989;Erlenweinstraße
05114000000070990;Antoniusplatz
05114000000070992;Peter-Lauten-Straße
05114000000070993;Am Rotdorn
05114000000070995;Sanddornweg
05114000000070996;An der Pappel
05114000000070997;Schwarzdornweg
05114000000071000;Heckenrosenweg
05114000000071003;Zu den Tannen
05114000000071004;Holzapfelweg
05114000000071005;Hasenheide
05114000000071006;Hirschfelderstraße
05114000000071007;Straterweg
05114000000071008;Schwalmweg
05114000000071009;Braunsweg
05114000000071010;Letterhausweg
05114000000071011;Notburgaweg
05114000000071012;Deswatinesstraße
05114000000071013;Am Stadtpark
05114000000071014;Arnsweg
05114000000071015;Josef-Deutsch-Weg
05114000000071016;Rembertstraße
05114000000071017;Oelhausenweg
05114000000071018;Bönnersdyk
05114000000071019;Schreinerstraße
05114000000071020;Michelsdyk
05114000000071021;Lüstraetenweg
05114000000071022;Rickfeldsweg
05114000000071023;Krüsemannstraße
05114000000071024;Bataverstraße
05114000000071025;Jülicher Straße
05114000000071026;Am Waldsee
05114000000071027;Spechtweg
05114000000071029;Brüggerfeldweg
05114000000071030;Brüggerstraße
05114000000071032;Westpreußenstraße
05114000000071033;Sebastian-Kneipp-Weg
05114000000071034;Mergelskull
05114000000071035;Am Barmannshof
05114000000071036;Biberweg
05114000000071037;Bromeberg
05114000000071038;Kaldenhausener Straße
05114000000071039;Otto-Brües-Straße
05114000000071040;Leicesterstraße
05114000000071041;Hermann-Rademacher-Str.
05114000000071042;Allensteiner Straße
05114000000071044;Michaelstraße
05114000000071045;Breuershofstraße
05114000000071046;Kiebitzdyk
05114000000071047;Prozessionsweg
05114000000071048;Auf der Rheinaue
05114000000071049;Jakob-Lintzen-Straße
05114000000071050;Husumer Weg
05114000000071051;Anger
05114000000071052;Lobbericher Straße
05114000000071053;Griesbacher Straße
05114000000071054;Am Bellershof
05114000000071055;Wallenburgdyk
05114000000071056;Egerdyk
05114000000071057;Emil-Feinendegen-Straße
05114000000071058;Sattlerdyk
05114000000071059;Jakob-Husmans-Straße
05114000000071060;Am Oelvebach
05114000000071061;Ringofenweg
05114000000071062;Stratumer Feld
05114000000071063;Alter Schulweg
05114000000071064;Nierster Straße
05114000000071065;Kierster Straße
05114000000071066;Ilvericher Straße
05114000000071067;Lanker Straße
05114000000071068;Ernst-Velten-Straße
05114000000071069;Heinrich-Leven-Straße
05114000000071070;Sterkenhofweg
05114000000071071;Höffgeshofweg
05114000000071072;Altmühlenfeld
05114000000071073;Josef-Schümmer-Weg
05114000000071074;Zur Hainbuche
05114000000071075;Leidener Straße
05114000000071076;Dünkirchener Straße
05114000000071077;Waldnieler Straße
05114000000071078;Amerner Straße
05114000000071079;Brachter Straße
05114000000071080;Leuther Straße
05114000000071081;Oedter Straße
05114000000071082;Abelshofweg
05114000000071083;Alte Untergath
05114000000071084;Am Herbertzhof
05114000000071085;Kesenhofweg
05114000000071086;Rislerdyk
05114000000071087;Am Westbahnhof
05114000000071088;Ketelsstraße
05114000000071089;Henricusstraße
05114000000071090;Katterbachstraße
05114000000071091;Molanusstraße
05114000000071092;Gropperstraße
05114000000071094;Goldsteinweg
05114000000071095;Küppersweg
05114000000071096;Baumwollweg
05114000000071098;Ennsstraße
05114000000071099;Johannes-Blum-Straße
05114000000071100;An Lunkebeins Kull
05114000000071101;Am Dürerheim
05114000000071102;Leydelstraße
05114000000071103;Freysestraße
05114000000071104;Biebricherstraße
05114000000071105;Weyhestraße
05114000000071106;Joannes-Augstein-Straße
05114000000071107;Friedrich-Menges-Gasse
05114000000071108;Am Holderspfad
05114000000071109;Heinrich-Klausmann-Str.
05114000000071110;Am Böttershof
05114000000071111;Am Oberend
05114000000071112;Eibendonk
05114000000071113;Am Behringshof
05114000000071114;Büdericher Weg
05114000000071115;Kaarster Weg
05114000000071116;Osterather Weg
05114000000071117;Schiefbahner Weg
05114000000071118;Neersener Weg
05114000000071119;Paul-Hübner-Straße
05114000000071120;Alte Rheinbabenstraße
05114000000071121;Neue Flur
05114000000071122;Erich-Klausener-Straße
05114000000071123;Wittens Gasse
05114000000071134;Reitweg
05114000000071135;George-C.-Marshall-Straße
05114000000071136;Michael-Kievelitz-Straße
05114000000071137;Heinrich-Malina-Straße
05114000000071138;Arnold-Mock-Straße
05114000000071139;Franz-Heckmanns-Straße
05114000000071140;Waldwinkelsweg
05114000000071141;An Holthausens Kull
05114000000071142;Carl-Duisberg-Straße
05114000000071143;Engländerstraße
05114000000071144;Sandstraße
05114000000071145;Fritz-Huhnen-Straße
05114000000071146;Castellweg
05114000000071147;Josef-Brocker-Dyk
05114000000071148;Josef-Lenders-Dyk
05114000000071149;Peter-Esser-Dyk
05114000000071150;Hannchensdyk
05114000000071151;Mülhausener Straße
05114000000071152;Am Schluff
05114000000071153;Mühlenstraße
05114000000071154;Deutschordensweg
05114000000071155;Zur Eibe
05114000000071156;Alte Rather Straße
05114000000071157;Preußischer Hut
05114000000071158;Krützboomweg
05114000000071160;Heinrich-Heine-Straße
05114000000071161;Asberger Straße
05114000000071162;Eduard-Mörike-Straße
05114000000071165;Am Fruhenhof
05114000000071166;Lilienthalweg
05114000000071167;Honschaft-Rath-Platz
05114000000071169;An der alten Synagoge
05114000000071171;Wieselpfad
05114000000071172;Anne-Frank-Platz
05114000000071173;Märkische Straße
05114000000071175;Kanesdyk
05114000000071176;Europark Fichtenhain A
05114000000071177;Im Konvent
05114000000071178;Platz der Wiedervereinigung, 3. Oktober 1990
05114000000071179;Max-Petermann-Platz
05114000000071180;Europark Fichtenhain B
05114000000071182;Willy-Hermes-Dyk
05114000000071183;Lise-Meitner-Weg
05114000000071185;Dr.-Franz-Kloidt-Weg
05114000000071186;Alte Kemmerhofstraße
05114000000071187;Schinkenplatz
05114000000071188;Edmund-Bungartz-Weg
05114000000071189;Am Eickerhof
05114000000071191;Grete-Schmitz-Straße
05114000000071192;Adolf-Dembach-Straße
05114000000071193;Lichtenbergstraße
05114000000071194;Traarer Kendel
05114000000071195;Römerstraße
05114000000071196;Am Baumhof
05114000000071197;Weimannsdyk
05114000000071198;Am Hauserhof
05114000000071199;An der Rennbahn
05114000000071201;Tivolidyk
05114000000071202;Fritz-Heckens-Weg
05114000000071203;En de Siep
05114000000071204;An Kalverpesch
05114000000071205;Robert-Reichling-Straße
05114000000071206;Heinrich-Band-Weg
05114000000071207;Am Hohen Weg
05114000000071208;Am Niederend
05114000000071209;Am Gatherweg
05114000000071210;Neustadt
05114000000071211;August-Büttner-Straße
05114000000071212;Heidekrautweg
05114000000071213;Golddistelweg
05114000000071214;Weidenröschenweg
05114000000071215;Schafgarbenweg
05114000000071216;Beginenweg
05114000000071217;Am Engelshof
05114000000071218;Am Kempschen Weg
05114000000071219;Am Moenigshof
05114000000071220;Am Mörterhof
05114000000071221;Am Schroershof
05114000000071222;Am Wamershof
05114000000071223;Am Schirkeshof
05114000000071224;An Zehntheister
05114000000071225;Auf der Kempener Platte
05114000000071226;Zur Steinheide
05114000000071227;Traarer Rathausmarkt
05114000000071228;Höchterdyk
05114000000071229;Am Schleitershof
05114000000071230;Dakerstraße
05114000000071231;Fichtenhainer Allee
05114000000071232;Campus Fichtenhain
05114000000071235;Willy-Brandt-Platz
05114000000071236;Geschwister-Scholl-Weg
05114000000071237;Am Frangenhof
05114000000071238;Am Rohrhof
05114000000071240;Wintersweg
05114000000071241;Am Lüngerhof
05114000000071243;Am Canisiusplatz
05114000000071248;Orbroicher Mühlenweg
05114000000071249;Am Schönwasserpark
05114000000071252;Hans-Bos-Straße
05114000000071253;Alter Deutscher Ring
05114000000071254;Im Hasental
05114000000071255;Grönlandweg
05114000000071256;Hans-Stienen-Weg
05114000000071257;Nirostastraße
05114000000071258;Hans-Günther-Sohl-Straße
05114000000071260;Am Germannshof
05114000000071261;An der Beek
05114000000071262;Am Wetscheshof
05114000000071263;Kütterheide
05114000000071265;Rosenfeld
05114000000071266;Margret-Boixen-Weg
05114000000071267;Oberbenrader Weg
05114000000071268;Charlottering
05114000000071270;Levenstraße
05114000000071271;Felix-Kracht-Straße
05114000000071272;Brönkel
05114000000071273;Medienstraße
05114000000071275;Kommunikationsstraße
05114000000071276;Designstraße
05114000000071277;Laurenz-Lingen-Weg
05114000000071278;Boyenweg
05114000000071279;An der Kesselschmiede
05114000000071280;Rhodiusstraße
05114000000071281;Montessoridyk
05114000000071285;Johannes-Bausch-Straße
05114000000071286;Zur Feuerwache
05114000000071287;Sonnenweg
05114000000071288;Staderdyk
05114000000071289;Hubert-Houben-Weg
05114000000071290;Roggekamp
05114000000071291;Joseph-Beuys-Platz
05114000000071381;Von-Harff-Straße
05114000000071382;Kreuzlückenstraße
05114000000071383;Alte Kempener Landstraße
05114000000071384;Katharina-von-Hüls-Straße
05114000000071385;Alte Landstraße
05114000000071386;Odilia-von-Goch-Straße
05114000000071387;Am Brustert
05114000000071389;Am Flöthbach
05114000000071391;Am Hagelkreuz
05114000000071393;Am Jägerhaus
05114000000071395;Am Kleckers
05114000000071397;Am Mariengraben
05114000000071399;Am Porthspick
05114000000071401;Am Nierhof
05114000000071403;Am Schützenhof
05114000000071405;Am Wehrspick
05114000000071407;An de Greith
05114000000071409;An der Alten Burg
05114000000071413;An de Dreew
05114000000071415;An der Roßmühle
05114000000071417;Auf dem Graben
05114000000071419;Meesweg
05114000000071421;Boomdyk
05114000000071423;Botzweg
05114000000071425;Am Königspark
05114000000071427;Bruckersche Straße
05114000000071429;Brustertkirchpfad
05114000000071431;Cäcilienstraße
05114000000071433;Christian-Roosen-Platz
05114000000071435;Den Ham
05114000000071437;Distelweg
05114000000071439;Doeckelstraße
05114000000071441;Dohlenweg
05114000000071443;Drügstraße
05114000000071445;Düffelsweg
05114000000071447;Bonhoefferstraße
05114000000071449;Verhuvenplatz
05114000000071451;Feldblumenstraße
05114000000071453;Fette Henn
05114000000071455;Finkenweg
05114000000071457;An der Lunie
05114000000071459;Franz-Hartz-Straße
05114000000071463;Geldolfstraße
05114000000071467;Gollerweiher
05114000000071469;Gotherpfad
05114000000071471;Gottfried-Kruß-Straße
05114000000071473;Karl-Hengsten-Weg
05114000000071477;Josef-Heinrichs-Straße
05114000000071479;Herrenweg
05114000000071483;Hinter der Papenburg
05114000000071485;Hinterorbroich
05114000000071487;Konventstraße
05114000000071489;Höferweg
05114000000071491;Hölschen Dyk
05114000000071493;Im Hessle
05114000000071495;Im Paradies
05114000000071497;Im Wiesengrund
05114000000071499;Jakobstraße
05114000000071500;Jakob-Hüskes-Straße
05114000000071501;Jerusalemstraße
05114000000071503;Joeppenstraße
05114000000071505;Josefstraße
05114000000071507;Jostenstraße
05114000000071509;Kauffmansstraße
05114000000071511;Kempener Straße
05114000000071513;Am Lefkeshof
05114000000071515;Franz-Kleinheyer-Straße
05114000000071517;Klausur
05114000000071521;Kornblumenweg
05114000000071523;Nettchen-Molls-Straße
05114000000071525;Krefelder Straße
05114000000071527;Kretenbäskesweg
05114000000071528;Mannshofweg
05114000000071529;Meyserweg
05114000000071531;Kreuzstraße
05114000000071533;Krüserstraße
05114000000071538;Rohrammerdyk
05114000000071539;Sperberdyk
05114000000071541;Lefkesweg
05114000000071543;Lerchenstraße
05114000000071545;Tönisberger Straße
05114000000071547;Lookdyk
05114000000071549;Hülser Markt
05114000000071551;Mispelweg
05114000000071553;Mittelorbroich
05114000000071555;Am Beckshof
05114000000071557;Klever Straße
05114000000071559;Rapsstraße
05114000000071561;Mommenpesch
05114000000071563;Mühlenweg
05114000000071565;Bonenweg
05114000000071567;Fischersstraße
05114000000071569;Oedigerplatz
05114000000071573;Plankerdyk
05114000000071575;Radeweg
05114000000071577;Reepenweg
05114000000071579;Rektoratsstraße
05114000000071581;Ringstraße
05114000000071583;Saarlandstraße
05114000000071585;Schererstraße
05114000000071587;Schulstraße
05114000000071589;Schwalbenweg
05114000000071591;Seidenweberstraße
05114000000071593;Zeisigweg
05114000000071595;St. Huberter Landstraße
05114000000071597;Stapperweg
05114000000071599;Steeger Dyk
05114000000071601;Am Strathhof
05114000000071603;Tönisvorster Straße
05114000000071605;Pottbäckerstraße
05114000000071607;Unterm Steeg
05114000000071609;Vorderorbroich
05114000000071611;Wachtelstraße
05114000000071613;Godert-Haes-Straße
05114000000071615;Cyriakusstraße
05114000000071617;Zur Klausur
05114000000071619;Bränkesweg
05114000000071623;Holzweg
05114000000071631;Schlottweg
05114000000071633;Venloer Straße
05114000000071635;Widdersche Weg
05114000000071637;Am Himmeshof
05114000000071638;Mönnickweg
05114000000071641;Am Viefershof
05114000000075007;Rheinhafen
05114000000075018;Niepkuhlen
05114000000075103;Nieder Inrath
05114000000075116;Kirchfeld
05114000000075145;Am Steegweg
05114000000075147;Im Hülser Feld
05114000000075193;Am Heidberg
05114000000075207;In der Natt
05114000000075211;Kapuzinerberg
05114000000075212;Bayerwerk Rheinseite
05114000000075213;Bayerwerk Landseite
05114000000075214;Bayerwerk Nordblock
05114000000075215;Bayerwerk Kläranlage
05114000000075230;Hauptfriedhof
05114000000075232;Friedhof Fischeln
05114000000075233;Friedhof Gellep-Stratum
05114000000075234;Friedhof Hüls
05114000000075235;Friedhof Linn
05114000000075236;Friedhof Oppum
05114000000075237;Friedhof Traar
05114000000075240;Friedhof Verberg
05114000000076002;Krefelder Industriebahn
05114000000076003;Schnellbahn Kref.-D'dorf
05114000000076004;Buba Krefeld-Duisburg
05114000000076005;Buba Krefeld-Köln
05114000000076006;Buba Krefeld-Willich
05114000000076007;Buba Kref.-Mönchengladb.
05114000000076008;Buba Krefeld-Kleve
05114000000076010;Buba Abzw.Lohbr.-Rheinh.
05114000000076013;Buba
05114000000076015;Krefelder Eisenbahn
05114000000079001;Alt Bockum I
05114000000079021;Baackesgarten
05114000000079051;Bockum - Ost I
05114000000079062;Bockum - West II
05114000000079121;Gellep - Stratum I
05114000000079122;Gellep - Stratum II
05114000000079161;Immenhof I
05114000000079191;Kirschenbüschgen I
05114000000079201;Krähenfeld
05114000000079221;Rheinbrücke
05114000000079241;Mühlenfeld
05114000000079271;Nord - West
05114000000079301;Ost
05114000000079302;Kampsche Wiese
05114000000079351;Stadtmitte I
05114000000079371;Tackheide
05114000000079391;Uerdingen - Nord I
05114000000079392;Uerdingen - Nord II
05114000000079407;Gripswald
05114000000079411;Wallerhof
05114000000079412;An der Nordtangente
05114000000079421;Westpark
05114000000079431;Weyergarten
05114000000079481;Am Kleckers
05114000000079535;Buba Krefeld, Garten V
05114000000079561;Engerfeld
